start reading files at Sun Dec  3 16:15:13 2023

omp_get_num_threads()=4
Invalid line in data file "TypeOutput				1	1	1	1
"
Invalid line in data file "
"
start initialization at Sun Dec  3 16:15:13 2023

N0a = 9.743096e-01, count=36
N0p = 5.500161e-01, count=8
line:1206 CellCount[DIM]: 35 12 1
line:1207 TotalCellCount: 420
line:1212 CellWidth[DIM]: 1.785714e-02 1.875000e-02 2.000000e-02
start main roop at Sun Dec  3 16:15:14 2023

@ Prof Output Time : 0.000000e+00
line:4564, iter,=123, rr0=,3.838726e+10, rr=,3.622274e-02, rs0=,1.462404e+02, rs=,7.570797e-12
line:4564, iter,=34, rr0=,1.587872e+11, rr=,1.520627e-01, rs0=,4.005291e+02, rs=,2.745869e-11
line:4564, iter,=34, rr0=,1.587870e+11, rr=,1.520436e-01, rs0=,4.005172e+02, rs=,2.745513e-11
line:4564, iter,=34, rr0=,1.587868e+11, rr=,1.520244e-01, rs0=,4.005054e+02, rs=,2.745155e-11
line:4564, iter,=34, rr0=,1.587866e+11, rr=,1.520055e-01, rs0=,4.004935e+02, rs=,2.744801e-11
line:4564, iter,=34, rr0=,1.587863e+11, rr=,1.519863e-01, rs0=,4.004817e+02, rs=,2.744443e-11
line:4564, iter,=34, rr0=,1.587861e+11, rr=,1.519673e-01, rs0=,4.004698e+02, rs=,2.744089e-11
line:4564, iter,=34, rr0=,1.587859e+11, rr=,1.519431e-01, rs0=,4.004580e+02, rs=,2.743689e-11
line:4564, iter,=34, rr0=,1.587857e+11, rr=,1.518984e-01, rs0=,4.004461e+02, rs=,2.743143e-11
line:4564, iter,=34, rr0=,1.587855e+11, rr=,1.518837e-01, rs0=,4.004343e+02, rs=,2.742912e-11
line:4564, iter,=34, rr0=,1.587853e+11, rr=,1.518691e-01, rs0=,4.004225e+02, rs=,2.742647e-11
line:4564, iter,=34, rr0=,1.587851e+11, rr=,1.518538e-01, rs0=,4.004106e+02, rs=,2.742353e-11
line:4564, iter,=34, rr0=,1.587849e+11, rr=,1.518379e-01, rs0=,4.003988e+02, rs=,2.742046e-11
line:4564, iter,=34, rr0=,1.587847e+11, rr=,1.518214e-01, rs0=,4.003869e+02, rs=,2.741726e-11
line:4564, iter,=34, rr0=,1.587845e+11, rr=,1.518043e-01, rs0=,4.003751e+02, rs=,2.741397e-11
line:4564, iter,=34, rr0=,1.587843e+11, rr=,1.517868e-01, rs0=,4.003633e+02, rs=,2.741061e-11
line:4564, iter,=34, rr0=,1.587841e+11, rr=,1.517688e-01, rs0=,4.003514e+02, rs=,2.740720e-11
line:4564, iter,=34, rr0=,1.587839e+11, rr=,1.517508e-01, rs0=,4.003396e+02, rs=,2.740378e-11
line:4564, iter,=34, rr0=,1.587836e+11, rr=,1.517323e-01, rs0=,4.003278e+02, rs=,2.740031e-11
line:4564, iter,=34, rr0=,1.587834e+11, rr=,1.517139e-01, rs0=,4.003160e+02, rs=,2.739684e-11
line:4564, iter,=34, rr0=,1.587832e+11, rr=,1.516952e-01, rs0=,4.003041e+02, rs=,2.739333e-11
line:4564, iter,=34, rr0=,1.587830e+11, rr=,1.516765e-01, rs0=,4.002923e+02, rs=,2.738984e-11
line:4564, iter,=34, rr0=,1.587828e+11, rr=,1.516577e-01, rs0=,4.002805e+02, rs=,2.738633e-11
line:4564, iter,=34, rr0=,1.587826e+11, rr=,1.516388e-01, rs0=,4.002686e+02, rs=,2.738280e-11
line:4564, iter,=34, rr0=,1.587824e+11, rr=,1.516199e-01, rs0=,4.002568e+02, rs=,2.737928e-11
line:4564, iter,=34, rr0=,1.587822e+11, rr=,1.516011e-01, rs0=,4.002450e+02, rs=,2.737576e-11
line:4564, iter,=34, rr0=,1.587820e+11, rr=,1.515821e-01, rs0=,4.002332e+02, rs=,2.737224e-11
line:4564, iter,=34, rr0=,1.587818e+11, rr=,1.515632e-01, rs0=,4.002214e+02, rs=,2.736870e-11
line:4564, iter,=34, rr0=,1.587815e+11, rr=,1.515442e-01, rs0=,4.002095e+02, rs=,2.736518e-11
line:4564, iter,=34, rr0=,1.587813e+11, rr=,1.515251e-01, rs0=,4.001977e+02, rs=,2.736163e-11
line:4564, iter,=34, rr0=,1.587811e+11, rr=,1.515063e-01, rs0=,4.001859e+02, rs=,2.735813e-11
line:4564, iter,=34, rr0=,1.587809e+11, rr=,1.514873e-01, rs0=,4.001741e+02, rs=,2.735459e-11
line:4564, iter,=34, rr0=,1.587807e+11, rr=,1.514682e-01, rs0=,4.001623e+02, rs=,2.735104e-11
line:4564, iter,=34, rr0=,1.587805e+11, rr=,1.514493e-01, rs0=,4.001505e+02, rs=,2.734753e-11
line:4564, iter,=34, rr0=,1.587803e+11, rr=,1.514303e-01, rs0=,4.001386e+02, rs=,2.734399e-11
line:4564, iter,=34, rr0=,1.587801e+11, rr=,1.514114e-01, rs0=,4.001268e+02, rs=,2.734048e-11
line:4564, iter,=34, rr0=,1.587799e+11, rr=,1.513924e-01, rs0=,4.001150e+02, rs=,2.733695e-11
line:4564, iter,=34, rr0=,1.587796e+11, rr=,1.513735e-01, rs0=,4.001032e+02, rs=,2.733343e-11
line:4564, iter,=34, rr0=,1.587794e+11, rr=,1.513546e-01, rs0=,4.000914e+02, rs=,2.732991e-11
line:4564, iter,=34, rr0=,1.587792e+11, rr=,1.513356e-01, rs0=,4.000796e+02, rs=,2.732638e-11
line:4564, iter,=34, rr0=,1.587790e+11, rr=,1.513167e-01, rs0=,4.000678e+02, rs=,2.732287e-11
line:4564, iter,=34, rr0=,1.587788e+11, rr=,1.512977e-01, rs0=,4.000560e+02, rs=,2.731933e-11
line:4564, iter,=34, rr0=,1.587786e+11, rr=,1.512787e-01, rs0=,4.000442e+02, rs=,2.731581e-11
line:4564, iter,=34, rr0=,1.587784e+11, rr=,1.512599e-01, rs0=,4.000324e+02, rs=,2.731232e-11
line:4564, iter,=34, rr0=,1.587782e+11, rr=,1.512409e-01, rs0=,4.000206e+02, rs=,2.730879e-11
line:4564, iter,=34, rr0=,1.587779e+11, rr=,1.512219e-01, rs0=,4.000088e+02, rs=,2.730526e-11
line:4564, iter,=34, rr0=,1.587777e+11, rr=,1.512030e-01, rs0=,3.999970e+02, rs=,2.730174e-11
line:4564, iter,=34, rr0=,1.587775e+11, rr=,1.511841e-01, rs0=,3.999852e+02, rs=,2.729823e-11
line:4564, iter,=34, rr0=,1.587773e+11, rr=,1.511651e-01, rs0=,3.999734e+02, rs=,2.729471e-11
line:4564, iter,=34, rr0=,1.587771e+11, rr=,1.511463e-01, rs0=,3.999616e+02, rs=,2.729122e-11
line:4564, iter,=34, rr0=,1.587769e+11, rr=,1.511273e-01, rs0=,3.999498e+02, rs=,2.728768e-11
line:4564, iter,=34, rr0=,1.587767e+11, rr=,1.511085e-01, rs0=,3.999380e+02, rs=,2.728419e-11
line:4564, iter,=34, rr0=,1.587765e+11, rr=,1.510896e-01, rs0=,3.999262e+02, rs=,2.728067e-11
line:4564, iter,=34, rr0=,1.587762e+11, rr=,1.510707e-01, rs0=,3.999144e+02, rs=,2.727716e-11
line:4564, iter,=34, rr0=,1.587760e+11, rr=,1.510517e-01, rs0=,3.999026e+02, rs=,2.727364e-11
line:4564, iter,=34, rr0=,1.587758e+11, rr=,1.510329e-01, rs0=,3.998909e+02, rs=,2.727015e-11
line:4564, iter,=34, rr0=,1.587756e+11, rr=,1.510139e-01, rs0=,3.998791e+02, rs=,2.726662e-11
line:4564, iter,=34, rr0=,1.587754e+11, rr=,1.509950e-01, rs0=,3.998673e+02, rs=,2.726311e-11
line:4564, iter,=34, rr0=,1.587752e+11, rr=,1.509763e-01, rs0=,3.998555e+02, rs=,2.725963e-11
line:4564, iter,=34, rr0=,1.587750e+11, rr=,1.509573e-01, rs0=,3.998437e+02, rs=,2.725611e-11
line:4564, iter,=34, rr0=,1.587747e+11, rr=,1.509384e-01, rs0=,3.998319e+02, rs=,2.725260e-11
line:4564, iter,=34, rr0=,1.587745e+11, rr=,1.509195e-01, rs0=,3.998201e+02, rs=,2.724910e-11
line:4564, iter,=34, rr0=,1.587743e+11, rr=,1.509006e-01, rs0=,3.998084e+02, rs=,2.724559e-11
line:4564, iter,=34, rr0=,1.587741e+11, rr=,1.508818e-01, rs0=,3.997966e+02, rs=,2.724210e-11
line:4564, iter,=34, rr0=,1.587739e+11, rr=,1.508629e-01, rs0=,3.997848e+02, rs=,2.723858e-11
line:4564, iter,=34, rr0=,1.587737e+11, rr=,1.508441e-01, rs0=,3.997730e+02, rs=,2.723509e-11
line:4564, iter,=34, rr0=,1.587735e+11, rr=,1.508251e-01, rs0=,3.997613e+02, rs=,2.723157e-11
line:4564, iter,=34, rr0=,1.587733e+11, rr=,1.508064e-01, rs0=,3.997495e+02, rs=,2.722809e-11
line:4564, iter,=34, rr0=,1.587730e+11, rr=,1.507875e-01, rs0=,3.997377e+02, rs=,2.722459e-11
line:4564, iter,=34, rr0=,1.587728e+11, rr=,1.507686e-01, rs0=,3.997259e+02, rs=,2.722107e-11
line:4564, iter,=34, rr0=,1.587726e+11, rr=,1.507498e-01, rs0=,3.997142e+02, rs=,2.721760e-11
line:4564, iter,=34, rr0=,1.587724e+11, rr=,1.507309e-01, rs0=,3.997024e+02, rs=,2.721409e-11
line:4564, iter,=34, rr0=,1.587722e+11, rr=,1.507120e-01, rs0=,3.996906e+02, rs=,2.721059e-11
line:4564, iter,=34, rr0=,1.587720e+11, rr=,1.506932e-01, rs0=,3.996789e+02, rs=,2.720709e-11
line:4564, iter,=34, rr0=,1.587718e+11, rr=,1.506745e-01, rs0=,3.996671e+02, rs=,2.720361e-11
line:4564, iter,=34, rr0=,1.587715e+11, rr=,1.506556e-01, rs0=,3.996553e+02, rs=,2.720012e-11
line:4564, iter,=34, rr0=,1.587713e+11, rr=,1.506368e-01, rs0=,3.996436e+02, rs=,2.719662e-11
line:4564, iter,=34, rr0=,1.587711e+11, rr=,1.506178e-01, rs0=,3.996318e+02, rs=,2.719311e-11
line:4564, iter,=34, rr0=,1.587709e+11, rr=,1.505991e-01, rs0=,3.996201e+02, rs=,2.718963e-11
line:4564, iter,=34, rr0=,1.587707e+11, rr=,1.505803e-01, rs0=,3.996083e+02, rs=,2.718615e-11
line:4564, iter,=34, rr0=,1.587705e+11, rr=,1.505615e-01, rs0=,3.995965e+02, rs=,2.718265e-11
line:4564, iter,=34, rr0=,1.587703e+11, rr=,1.505426e-01, rs0=,3.995848e+02, rs=,2.717916e-11
line:4564, iter,=34, rr0=,1.587700e+11, rr=,1.505238e-01, rs0=,3.995730e+02, rs=,2.717566e-11
line:4564, iter,=34, rr0=,1.587698e+11, rr=,1.505050e-01, rs0=,3.995613e+02, rs=,2.717219e-11
line:4564, iter,=34, rr0=,1.587696e+11, rr=,1.504861e-01, rs0=,3.995495e+02, rs=,2.716868e-11
line:4564, iter,=34, rr0=,1.587694e+11, rr=,1.504673e-01, rs0=,3.995378e+02, rs=,2.716519e-11
line:4564, iter,=34, rr0=,1.587692e+11, rr=,1.504485e-01, rs0=,3.995260e+02, rs=,2.716171e-11
line:4564, iter,=34, rr0=,1.587690e+11, rr=,1.504297e-01, rs0=,3.995143e+02, rs=,2.715822e-11
line:4564, iter,=34, rr0=,1.587688e+11, rr=,1.504109e-01, rs0=,3.995025e+02, rs=,2.715474e-11
line:4564, iter,=34, rr0=,1.587685e+11, rr=,1.503922e-01, rs0=,3.994908e+02, rs=,2.715126e-11
line:4564, iter,=34, rr0=,1.587683e+11, rr=,1.503734e-01, rs0=,3.994790e+02, rs=,2.714778e-11
line:4564, iter,=34, rr0=,1.587681e+11, rr=,1.503546e-01, rs0=,3.994673e+02, rs=,2.714429e-11
line:4564, iter,=34, rr0=,1.587679e+11, rr=,1.503357e-01, rs0=,3.994555e+02, rs=,2.714079e-11
line:4564, iter,=34, rr0=,1.587677e+11, rr=,1.503170e-01, rs0=,3.994438e+02, rs=,2.713731e-11
line:4564, iter,=34, rr0=,1.587675e+11, rr=,1.502982e-01, rs0=,3.994320e+02, rs=,2.713384e-11
line:4564, iter,=34, rr0=,1.587673e+11, rr=,1.502794e-01, rs0=,3.994203e+02, rs=,2.713035e-11
line:4564, iter,=34, rr0=,1.587670e+11, rr=,1.502607e-01, rs0=,3.994086e+02, rs=,2.712689e-11
line:4564, iter,=34, rr0=,1.587668e+11, rr=,1.502418e-01, rs0=,3.993968e+02, rs=,2.712338e-11
line:4564, iter,=34, rr0=,1.587666e+11, rr=,1.502231e-01, rs0=,3.993851e+02, rs=,2.711991e-11
line:4564, iter,=34, rr0=,1.587664e+11, rr=,1.502042e-01, rs0=,3.993734e+02, rs=,2.711643e-11
line:4564, iter,=34, rr0=,1.587662e+11, rr=,1.501855e-01, rs0=,3.993616e+02, rs=,2.711296e-11
line:4564, iter,=34, rr0=,1.587660e+11, rr=,1.501667e-01, rs0=,3.993499e+02, rs=,2.710948e-11
line:4564, iter,=34, rr0=,1.587658e+11, rr=,1.501480e-01, rs0=,3.993382e+02, rs=,2.710600e-11
line:4564, iter,=34, rr0=,1.587655e+11, rr=,1.501293e-01, rs0=,3.993264e+02, rs=,2.710253e-11
line:4564, iter,=34, rr0=,1.587653e+11, rr=,1.501104e-01, rs0=,3.993147e+02, rs=,2.709904e-11
line:4564, iter,=34, rr0=,1.587651e+11, rr=,1.500916e-01, rs0=,3.993030e+02, rs=,2.709556e-11
line:4564, iter,=34, rr0=,1.587649e+11, rr=,1.500729e-01, rs0=,3.992912e+02, rs=,2.709208e-11
line:4564, iter,=34, rr0=,1.587647e+11, rr=,1.500589e-01, rs0=,3.992795e+02, rs=,2.708976e-11
line:4564, iter,=34, rr0=,1.587645e+11, rr=,1.500469e-01, rs0=,3.992678e+02, rs=,2.708771e-11
line:4564, iter,=34, rr0=,1.587643e+11, rr=,1.500336e-01, rs0=,3.992561e+02, rs=,2.708537e-11
line:4564, iter,=34, rr0=,1.587640e+11, rr=,1.500190e-01, rs0=,3.992443e+02, rs=,2.708271e-11
line:4564, iter,=34, rr0=,1.587638e+11, rr=,1.500028e-01, rs0=,3.992326e+02, rs=,2.707976e-11
line:4564, iter,=34, rr0=,1.587636e+11, rr=,1.499861e-01, rs0=,3.992209e+02, rs=,2.707668e-11
line:4564, iter,=34, rr0=,1.587634e+11, rr=,1.499686e-01, rs0=,3.992092e+02, rs=,2.707345e-11
line:4564, iter,=34, rr0=,1.587632e+11, rr=,1.499506e-01, rs0=,3.991975e+02, rs=,2.707014e-11
line:4564, iter,=34, rr0=,1.587630e+11, rr=,1.499325e-01, rs0=,3.991857e+02, rs=,2.706677e-11
line:4564, iter,=34, rr0=,1.587627e+11, rr=,1.499142e-01, rs0=,3.991740e+02, rs=,2.706340e-11
line:4564, iter,=34, rr0=,1.587625e+11, rr=,1.498958e-01, rs0=,3.991623e+02, rs=,2.705999e-11
line:4564, iter,=34, rr0=,1.587623e+11, rr=,1.498773e-01, rs0=,3.991506e+02, rs=,2.705657e-11
line:4564, iter,=34, rr0=,1.587621e+11, rr=,1.498586e-01, rs0=,3.991389e+02, rs=,2.705312e-11
line:4564, iter,=34, rr0=,1.587619e+11, rr=,1.498401e-01, rs0=,3.991272e+02, rs=,2.704968e-11
line:4564, iter,=34, rr0=,1.587617e+11, rr=,1.498214e-01, rs0=,3.991155e+02, rs=,2.704622e-11
line:4564, iter,=34, rr0=,1.587615e+11, rr=,1.498027e-01, rs0=,3.991038e+02, rs=,2.704276e-11
line:4564, iter,=34, rr0=,1.587613e+11, rr=,1.497841e-01, rs0=,3.990920e+02, rs=,2.703931e-11
line:4564, iter,=34, rr0=,1.587610e+11, rr=,1.497655e-01, rs0=,3.990803e+02, rs=,2.703586e-11
line:4564, iter,=34, rr0=,1.587608e+11, rr=,1.497466e-01, rs0=,3.990686e+02, rs=,2.703237e-11
line:4564, iter,=34, rr0=,1.587606e+11, rr=,1.497279e-01, rs0=,3.990569e+02, rs=,2.702892e-11
line:4564, iter,=34, rr0=,1.587604e+11, rr=,1.497092e-01, rs0=,3.990452e+02, rs=,2.702545e-11
line:4564, iter,=34, rr0=,1.587602e+11, rr=,1.496907e-01, rs0=,3.990335e+02, rs=,2.702202e-11
line:4564, iter,=34, rr0=,1.587600e+11, rr=,1.496718e-01, rs0=,3.990218e+02, rs=,2.701853e-11
line:4564, iter,=34, rr0=,1.587598e+11, rr=,1.496532e-01, rs0=,3.990101e+02, rs=,2.701507e-11
line:4564, iter,=34, rr0=,1.587595e+11, rr=,1.496344e-01, rs0=,3.989984e+02, rs=,2.701161e-11
line:4564, iter,=34, rr0=,1.587593e+11, rr=,1.496157e-01, rs0=,3.989867e+02, rs=,2.700814e-11
line:4564, iter,=34, rr0=,1.587591e+11, rr=,1.495971e-01, rs0=,3.989750e+02, rs=,2.700470e-11
line:4564, iter,=34, rr0=,1.587589e+11, rr=,1.495783e-01, rs0=,3.989633e+02, rs=,2.700123e-11
line:4564, iter,=34, rr0=,1.587587e+11, rr=,1.495596e-01, rs0=,3.989516e+02, rs=,2.699777e-11
line:4564, iter,=34, rr0=,1.587585e+11, rr=,1.495410e-01, rs0=,3.989400e+02, rs=,2.699431e-11
line:4564, iter,=34, rr0=,1.587583e+11, rr=,1.495222e-01, rs0=,3.989283e+02, rs=,2.699084e-11
line:4564, iter,=34, rr0=,1.587580e+11, rr=,1.495037e-01, rs0=,3.989166e+02, rs=,2.698740e-11
line:4564, iter,=34, rr0=,1.587578e+11, rr=,1.494848e-01, rs0=,3.989049e+02, rs=,2.698392e-11
line:4564, iter,=34, rr0=,1.587576e+11, rr=,1.494662e-01, rs0=,3.988932e+02, rs=,2.698047e-11
line:4564, iter,=34, rr0=,1.587574e+11, rr=,1.494475e-01, rs0=,3.988815e+02, rs=,2.697702e-11
line:4564, iter,=34, rr0=,1.587572e+11, rr=,1.494288e-01, rs0=,3.988698e+02, rs=,2.697355e-11
line:4564, iter,=34, rr0=,1.587570e+11, rr=,1.494102e-01, rs0=,3.988581e+02, rs=,2.697010e-11
line:4564, iter,=34, rr0=,1.587568e+11, rr=,1.493915e-01, rs0=,3.988465e+02, rs=,2.696665e-11
line:4564, iter,=34, rr0=,1.587565e+11, rr=,1.493728e-01, rs0=,3.988348e+02, rs=,2.696318e-11
line:4564, iter,=34, rr0=,1.587563e+11, rr=,1.493542e-01, rs0=,3.988231e+02, rs=,2.695973e-11
line:4564, iter,=34, rr0=,1.587561e+11, rr=,1.493354e-01, rs0=,3.988114e+02, rs=,2.695626e-11
line:4564, iter,=34, rr0=,1.587559e+11, rr=,1.493168e-01, rs0=,3.987997e+02, rs=,2.695281e-11
line:4564, iter,=34, rr0=,1.587557e+11, rr=,1.492982e-01, rs0=,3.987881e+02, rs=,2.694937e-11
line:4564, iter,=34, rr0=,1.587555e+11, rr=,1.492795e-01, rs0=,3.987764e+02, rs=,2.694592e-11
line:4564, iter,=34, rr0=,1.587553e+11, rr=,1.492608e-01, rs0=,3.987647e+02, rs=,2.694246e-11
line:4564, iter,=34, rr0=,1.587551e+11, rr=,1.492421e-01, rs0=,3.987530e+02, rs=,2.693900e-11
line:4564, iter,=34, rr0=,1.587548e+11, rr=,1.492235e-01, rs0=,3.987414e+02, rs=,2.693554e-11
line:4564, iter,=34, rr0=,1.587546e+11, rr=,1.492050e-01, rs0=,3.987297e+02, rs=,2.693212e-11
line:4564, iter,=34, rr0=,1.587544e+11, rr=,1.491863e-01, rs0=,3.987180e+02, rs=,2.692867e-11
line:4564, iter,=34, rr0=,1.587542e+11, rr=,1.491675e-01, rs0=,3.987064e+02, rs=,2.692519e-11
line:4564, iter,=34, rr0=,1.587540e+11, rr=,1.491489e-01, rs0=,3.986947e+02, rs=,2.692175e-11
line:4564, iter,=34, rr0=,1.587538e+11, rr=,1.491303e-01, rs0=,3.986830e+02, rs=,2.691831e-11
line:4564, iter,=34, rr0=,1.587536e+11, rr=,1.491117e-01, rs0=,3.986714e+02, rs=,2.691485e-11
line:4564, iter,=34, rr0=,1.587533e+11, rr=,1.490930e-01, rs0=,3.986597e+02, rs=,2.691140e-11
line:4564, iter,=34, rr0=,1.587531e+11, rr=,1.490744e-01, rs0=,3.986480e+02, rs=,2.690796e-11
line:4564, iter,=34, rr0=,1.587529e+11, rr=,1.490556e-01, rs0=,3.986364e+02, rs=,2.690449e-11
line:4564, iter,=34, rr0=,1.587527e+11, rr=,1.490373e-01, rs0=,3.986247e+02, rs=,2.690108e-11
line:4564, iter,=34, rr0=,1.587525e+11, rr=,1.490183e-01, rs0=,3.986130e+02, rs=,2.689759e-11
line:4564, iter,=34, rr0=,1.587523e+11, rr=,1.489999e-01, rs0=,3.986014e+02, rs=,2.689418e-11
line:4564, iter,=34, rr0=,1.587521e+11, rr=,1.489812e-01, rs0=,3.985897e+02, rs=,2.689072e-11
line:4564, iter,=34, rr0=,1.587519e+11, rr=,1.489625e-01, rs0=,3.985781e+02, rs=,2.688727e-11
line:4564, iter,=34, rr0=,1.587516e+11, rr=,1.489441e-01, rs0=,3.985664e+02, rs=,2.688384e-11
line:4564, iter,=34, rr0=,1.587514e+11, rr=,1.489252e-01, rs0=,3.985548e+02, rs=,2.688037e-11
line:4564, iter,=34, rr0=,1.587512e+11, rr=,1.489069e-01, rs0=,3.985431e+02, rs=,2.687697e-11
line:4564, iter,=34, rr0=,1.587510e+11, rr=,1.488881e-01, rs0=,3.985315e+02, rs=,2.687349e-11
line:4564, iter,=34, rr0=,1.587508e+11, rr=,1.488696e-01, rs0=,3.985198e+02, rs=,2.687007e-11
line:4564, iter,=34, rr0=,1.587506e+11, rr=,1.488508e-01, rs0=,3.985082e+02, rs=,2.686660e-11
line:4564, iter,=34, rr0=,1.587504e+11, rr=,1.488324e-01, rs0=,3.984965e+02, rs=,2.686319e-11
line:4564, iter,=34, rr0=,1.587502e+11, rr=,1.488137e-01, rs0=,3.984849e+02, rs=,2.685973e-11
line:4564, iter,=34, rr0=,1.587499e+11, rr=,1.487950e-01, rs0=,3.984732e+02, rs=,2.685627e-11
line:4564, iter,=34, rr0=,1.587497e+11, rr=,1.487765e-01, rs0=,3.984616e+02, rs=,2.685284e-11
line:4564, iter,=34, rr0=,1.587495e+11, rr=,1.487579e-01, rs0=,3.984499e+02, rs=,2.684940e-11
line:4564, iter,=34, rr0=,1.587493e+11, rr=,1.487392e-01, rs0=,3.984383e+02, rs=,2.684596e-11
line:4564, iter,=34, rr0=,1.587491e+11, rr=,1.487208e-01, rs0=,3.984267e+02, rs=,2.684254e-11
line:4564, iter,=34, rr0=,1.587489e+11, rr=,1.487021e-01, rs0=,3.984150e+02, rs=,2.683910e-11
line:4564, iter,=34, rr0=,1.587487e+11, rr=,1.486835e-01, rs0=,3.984034e+02, rs=,2.683565e-11
line:4564, iter,=34, rr0=,1.587485e+11, rr=,1.486650e-01, rs0=,3.983917e+02, rs=,2.683222e-11
line:4564, iter,=34, rr0=,1.587482e+11, rr=,1.486464e-01, rs0=,3.983801e+02, rs=,2.682878e-11
line:4564, iter,=34, rr0=,1.587480e+11, rr=,1.486279e-01, rs0=,3.983685e+02, rs=,2.682536e-11
line:4564, iter,=34, rr0=,1.587478e+11, rr=,1.486091e-01, rs0=,3.983568e+02, rs=,2.682189e-11
line:4564, iter,=34, rr0=,1.587476e+11, rr=,1.485907e-01, rs0=,3.983452e+02, rs=,2.681848e-11
line:4564, iter,=34, rr0=,1.587474e+11, rr=,1.485719e-01, rs0=,3.983336e+02, rs=,2.681502e-11
line:4564, iter,=34, rr0=,1.587472e+11, rr=,1.485535e-01, rs0=,3.983220e+02, rs=,2.681161e-11
line:4564, iter,=34, rr0=,1.587470e+11, rr=,1.485349e-01, rs0=,3.983103e+02, rs=,2.680816e-11
line:4564, iter,=34, rr0=,1.587468e+11, rr=,1.485162e-01, rs0=,3.982987e+02, rs=,2.680472e-11
line:4564, iter,=34, rr0=,1.587465e+11, rr=,1.484978e-01, rs0=,3.982871e+02, rs=,2.680130e-11
line:4564, iter,=34, rr0=,1.587463e+11, rr=,1.484792e-01, rs0=,3.982754e+02, rs=,2.679786e-11
line:4564, iter,=34, rr0=,1.587461e+11, rr=,1.484607e-01, rs0=,3.982638e+02, rs=,2.679445e-11
line:4564, iter,=34, rr0=,1.587459e+11, rr=,1.484420e-01, rs0=,3.982522e+02, rs=,2.679099e-11
line:4564, iter,=34, rr0=,1.587457e+11, rr=,1.484236e-01, rs0=,3.982406e+02, rs=,2.678758e-11
line:4564, iter,=34, rr0=,1.587455e+11, rr=,1.484048e-01, rs0=,3.982290e+02, rs=,2.678411e-11
line:4564, iter,=34, rr0=,1.587453e+11, rr=,1.483864e-01, rs0=,3.982173e+02, rs=,2.678071e-11
line:4564, iter,=34, rr0=,1.587451e+11, rr=,1.483679e-01, rs0=,3.982057e+02, rs=,2.677729e-11
line:4564, iter,=34, rr0=,1.587449e+11, rr=,1.483493e-01, rs0=,3.981941e+02, rs=,2.677384e-11
line:4564, iter,=34, rr0=,1.587446e+11, rr=,1.483306e-01, rs0=,3.981825e+02, rs=,2.677041e-11
line:4564, iter,=34, rr0=,1.587444e+11, rr=,1.483121e-01, rs0=,3.981709e+02, rs=,2.676697e-11
line:4564, iter,=34, rr0=,1.587442e+11, rr=,1.482937e-01, rs0=,3.981593e+02, rs=,2.676357e-11
line:4564, iter,=34, rr0=,1.587440e+11, rr=,1.482752e-01, rs0=,3.981476e+02, rs=,2.676014e-11
line:4564, iter,=34, rr0=,1.587438e+11, rr=,1.482565e-01, rs0=,3.981360e+02, rs=,2.675670e-11
line:4564, iter,=34, rr0=,1.587436e+11, rr=,1.482381e-01, rs0=,3.981244e+02, rs=,2.675328e-11
line:4564, iter,=34, rr0=,1.587434e+11, rr=,1.482196e-01, rs0=,3.981128e+02, rs=,2.674987e-11
line:4564, iter,=34, rr0=,1.587432e+11, rr=,1.482009e-01, rs0=,3.981012e+02, rs=,2.674641e-11
line:4564, iter,=34, rr0=,1.587430e+11, rr=,1.481824e-01, rs0=,3.980896e+02, rs=,2.674299e-11
line:4564, iter,=34, rr0=,1.587427e+11, rr=,1.481640e-01, rs0=,3.980780e+02, rs=,2.673959e-11
line:4564, iter,=34, rr0=,1.587425e+11, rr=,1.481453e-01, rs0=,3.980664e+02, rs=,2.673613e-11
line:4564, iter,=34, rr0=,1.587423e+11, rr=,1.481269e-01, rs0=,3.980548e+02, rs=,2.673272e-11
line:4564, iter,=34, rr0=,1.587421e+11, rr=,1.481083e-01, rs0=,3.980432e+02, rs=,2.672930e-11
line:4564, iter,=34, rr0=,1.587419e+11, rr=,1.480897e-01, rs0=,3.980316e+02, rs=,2.672586e-11
line:4564, iter,=34, rr0=,1.587417e+11, rr=,1.480713e-01, rs0=,3.980200e+02, rs=,2.672245e-11
line:4564, iter,=34, rr0=,1.587415e+11, rr=,1.480528e-01, rs0=,3.980084e+02, rs=,2.671903e-11
line:4564, iter,=34, rr0=,1.587413e+11, rr=,1.480342e-01, rs0=,3.979968e+02, rs=,2.671560e-11
line:4564, iter,=34, rr0=,1.587411e+11, rr=,1.480156e-01, rs0=,3.979852e+02, rs=,2.671216e-11
line:4564, iter,=34, rr0=,1.587409e+11, rr=,1.479974e-01, rs0=,3.979736e+02, rs=,2.670878e-11
line:4564, iter,=34, rr0=,1.587406e+11, rr=,1.479774e-01, rs0=,3.979620e+02, rs=,2.670549e-11
line:4564, iter,=34, rr0=,1.587404e+11, rr=,1.479564e-01, rs0=,3.979504e+02, rs=,2.670296e-11
line:4564, iter,=34, rr0=,1.587402e+11, rr=,1.479369e-01, rs0=,3.979388e+02, rs=,2.669923e-11
line:4564, iter,=34, rr0=,1.587400e+11, rr=,1.479134e-01, rs0=,3.979273e+02, rs=,2.669464e-11
line:4564, iter,=34, rr0=,1.587398e+11, rr=,1.478889e-01, rs0=,3.979157e+02, rs=,2.668992e-11
